2020-05-02 01:21:11,WT4700000000,0.004,0.005,0.996,0.000,0.000,0.000,0.286,-0.231,-40.671,-39,45,-114,-56.3,-56.3,0,44330.76,0.93765,0.00165,-0.00278,-0.34750,0,0,0,0
2020-05-02 01:21:11,WT4700000000,0.003,0.005,0.996,0.000,0.000,0.000,0.286,-0.231,-40.655,-38,45,-114,-56.3,-56.3,0,44330.76,0.93768,0.00165,-0.00278,-0.34738,0,0,0,0
2020-05-02 01:21:11,WT4700000000,0.003,0.005,0.997,0.000,0.000,0.000,0.286,-0.231,-40.666,-41,45,-114,-56.3,-56.3,0,44330.76,0.93765,0.00165,-0.00278,-0.34747,0,0,0,0
2020-05-02 01:21:11,WT4700000000,0.004,0.004,0.997,0.000,0.000,0.000,0.286,-0.231,-40.710,-41,45,-114,-56.3,-56.3,0,44330.76,0.93753,0.00162,-0.00278,-0.34784,0,0,0,0
2020-05-02 01:21:11,WT4700000000,0.003,0.005,0.996,0.000,0.000,0.000,0.286,-0.231,-40.732,-40,45,-113,-56.3,-56.3,0,44330.76,0.93747,0.00165,-0.00275,-0.34799,0,0,0,0
2020-05-02 01:21:11,WT4700000000,0.003,0.005,0.996,0.000,0.000,0.000,0.286,-0.231,-40.726,-39,45,-113,-56.3,-56.3,0,44330.76,0.93747,0.00165,-0.00275,-0.34799,0,0,0,0
2020-05-02 01:21:11,WT4700000000,0.003,0.004,0.997,0.000,0.000,0.000,0.286,-0.225,-40.748,-40,44,-114,-56.3,-56.3,0,44330.76,0.93741,0.00165,-0.00275,-0.34814,0,0,0,0
2020-05-02 01:21:11,WT4700000000,0.004,0.004,0.997,0.000,0.000,0.000,0.286,-0.225,-40.776,-40,44,-113,-56.3,-56.3,0,44330.76,0.93735,0.00162,-0.00275,-0.34836,0,0,0,0
2020-05-02 01:21:11,WT4700000000,0.004,0.005,0.996,0.000,0.000,0.000,0.280,-0.225,-40.781,-39,45,-113,-56.3,-56.3,0,44330.76,0.93732,0.00162,-0.00272,-0.34842,0,0,0,0
2020-05-02 01:21:11,WT4700000000,0.004,0.005,0.997,0.000,0.000,0.000,0.286,-0.225,-40.759,-39,45,-113,-56.3,-56.3,0,44330.76,0.93738,0.00162,-0.00272,-0.34824,0,0,0,0
2020-05-02 01:21:11,WT4700000000,0.004,0.006,0.998,0.000,0.000,0.000,0.286,-0.225,-40.737,-39,45,-112,-56.3,-56.3,0,44330.76,0.93744,0.00165,-0.00272,-0.34808,0,0,0,0
2020-05-02 01:21:11,WT4700000000,0.004,0.005,0.997,0.000,0.000,0.000,0.286,-0.225,-40.726,-38,44,-113,-56.3,-56.3,0,44330.76,0.93747,0.00165,-0.00272,-0.34796,0,0,0,0
2020-05-02 01:21:11,WT4700000000,0.004,0.005,0.996,0.000,0.000,0.000,0.286,-0.225,-40.715,-39,45,-113,-56.3,-56.3,0,44330.76,0.93753,0.00165,-0.00272,-0.34787,0,0,0,0
2020-05-02 01:21:11,WT4700000000,0.004,0.005,0.997,0.000,0.000,0.000,0.286,-0.225,-40.693,-38,45,-113,-56.3,-56.3,0,44330.76,0.93759,0.00165,-0.00272,-0.34769,0,0,0,0
2020-05-02 01:21:11,WT4700000000,0.005,0.006,0.997,0.000,0.000,0.000,0.286,-0.225,-40.671,-39,45,-114,-56.3,-56.3,0,44330.76,0.93765,0.00165,-0.00275,-0.34753,0,0,0,0
2020-05-02 01:21:25,WT4700000000,0.004,0.004,0.996,0.000,0.000,0.000,0.286,-0.231,-40.551,-40,44,-115,-56.3,-56.3,0,44330.76,0.93802,0.00165,-0.00275,-0.34653,0,0,0,0
2020-05-02 01:21:25,WT4700000000,0.004,0.005,0.995,0.000,0.000,0.000,0.286,-0.231,-40.562,-40,46,-113,-56.3,-56.3,0,44330.76,0.93799,0.00165,-0.00275,-0.34662,0,0,0,0
2020-05-02 01:21:25,WT4700000000,0.005,0.004,0.998,0.000,0.000,0.000,0.286,-0.231,-40.583,-41,44,-113,-56.3,-56.3,0,44330.76,0.93793,0.00162,-0.00278,-0.34677,0,0,0,0
2020-05-02 01:21:25,WT4700000000,0.004,0.005,0.997,0.000,0.000,0.000,0.286,-0.231,-40.594,-41,46,-113,-56.3,-56.3,0,44330.76,0.93790,0.00162,-0.00278,-0.34689,0,0,0,0
2020-05-02 01:21:25,WT4700000000,0.004,0.004,0.993,0.000,0.000,0.000,0.286,-0.231,-40.611,-39,44,-115,-56.3,-56.3,0,44330.76,0.93784,0.00165,-0.00278,-0.34702,0,0,0,0
2020-05-02 01:21:25,WT4700000000,0.002,0.006,0.997,0.000,0.000,0.000,0.286,-0.231,-40.622,-39,43,-114,-56.3,-56.3,0,44330.76,0.93781,0.00165,-0.00275,-0.34711,0,0,0,0
2020-05-02 01:21:25,WT4700000000,0.003,0.005,0.998,0.000,0.000,0.000,0.286,-0.225,-40.627,-38,43,-113,-56.3,-56.3,0,44330.76,0.93777,0.00165,-0.00275,-0.34717,0,0,0,0
2020-05-02 01:21:25,WT4700000000,0.005,0.004,0.997,0.000,0.000,0.000,0.286,-0.231,-40.666,-39,42,-113,-56.3,-56.3,0,44330.76,0.93765,0.00165,-0.00275,-0.34747,0,0,0,0
2020-05-02 01:23:10,WT4700000000,0.351,0.174,1.013,-32.837,64.758,-101.257,-81.837,-8.459,-41.528,52,63,-90,-56.3,-56.3,0,44330.76,0.68747,-0.63052,0.17944,-0.31235,0,0,0,0
2020-05-02 01:23:10,WT4700000000,0.405,0.230,1.055,-44.434,22.217,-139.343,-81.381,-13.151,-42.599,29,69,-98,-56.3,-56.3,0,44330.76,0.67465,-0.63498,0.15439,-0.34317,0,0,0,0
2020-05-02 01:23:10,WT4700000000,0.311,0.184,1.042,16.663,40.283,-155.273,-81.090,-14.282,-42.946,16,69,-104,-56.3,-56.3,0,44330.76,0.67203,-0.63483,0.14819,-0.35123,0,0,0,0
2020-05-02 01:23:10,WT4700000000,0.335,0.154,1.032,-42.114,25.757,-61.584,-78.239,-18.940,-44.648,3,67,-107,-56.3,-56.3,0,44330.76,0.66843,-0.62418,0.11832,-0.38675,0,0,0,0
2020-05-02 01:23:10,WT4700000000,0.194,0.186,0.971,-26.489,-7.935,6.775,-77.662,-18.957,-44.247,-4,64,-110,-56.3,-56.3,0,44330.76,0.67285,-0.62125,0.11404,-0.38504,0,0,0,0
2020-05-02 01:23:10,WT4700000000,0.122,0.139,0.904,0.183,1.709,-22.583,-75.927,-18.479,-43.467,-9,62,-112,-56.3,-56.3,0,44330.76,0.68625,-0.61087,0.10721,-0.37991,0,0,0,0
2020-05-02 01:23:10,WT4700000000,0.138,0.133,1.052,-28.564,78.552,12.268,-74.388,-17.496,-43.819,-13,59,-112,-56.3,-56.3,0,44330.76,0.69614,-0.59952,0.11053,-0.37909,0,0,0,0
2020-05-02 01:23:10,WT4700000000,0.073,0.090,1.053,-18.372,38.330,13.611,-72.740,-14.980,-46.198,-19,58,-113,-56.3,-56.3,0,44330.76,0.70395,-0.58197,0.13409,-0.38434,0,0,0,0
2020-05-02 01:23:10,WT4700000000,0.137,0.083,1.033,-10.376,2.014,3.235,-71.241,-13.431,-46.351,-24,54,-112,-56.3,-56.3,0,44330.76,0.71530,-0.56918,0.14026,-0.38031,0,0,0,0
2020-05-02 01:23:10,WT4700000000,0.149,0.021,0.945,-1.892,11.963,-4.150,-69.450,-12.618,-45.989,-27,54,-110,-56.3,-56.3,0,44330.76,0.72751,-0.55649,0.13803,-0.37677,0,0,0,0
2020-05-02 01:23:10,WT4700000000,0.069,0.102,0.904,-52.429,73.242,5.066,-68.632,-10.695,-47.906,-32,51,-111,-56.3,-56.3,0,44330.76,0.73013,-0.54422,0.15753,-0.38190,0,0,0,0
2020-05-02 01:23:10,WT4700000000,0.081,0.013,0.991,12.085,-20.569,6.653,-67.928,-9.091,-49.477,-40,47,-111,-56.3,-56.3,0,44330.76,0.73233,-0.53333,0.17337,-0.38620,0,0,0,0
2020-05-02 01:23:10,WT4700000000,0.041,0.067,0.970,-11.353,-4.089,7.080,-66.088,-8.619,-48.477,-41,46,-112,-56.3,-56.3,0,44330.76,0.74530,-0.52170,0.16577,-0.38055,0,0,0,0
2020-05-02 01:23:11,WT4700000000,0.006,-0.006,1.029,-32.654,-2.319,3.723,-65.544,-8.146,-48.170,-42,43,-115,-56.3,-56.3,0,44330.76,0.74994,-0.51730,0.16583,-0.37738,0,0,0,0
2020-05-02 01:23:11,WT4700000000,-0.037,-0.005,0.980,-26.733,-2.075,-20.508,-64.984,-8.163,-47.977,-42,42,-120,-56.3,-56.3,0,44330.76,0.75305,-0.51398,0.16299,-0.37701,0,0,0,0
